0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.2638255732542011,0.271534232196349,0.25553210223899847,0.2728827097186549,0.2824290880348884,0.2819399208765212,0.2805078987723503,0.2850664003896307,0.28575847220301465,0.29801371916315145,0.32710654189928845,0.33420659891650484,0.32927817817389027,0.33738073282678005,0.33016127838970566,0.32919470828543773,0.34939733433402587,0.3739315434127637,0.360662183991312,0.31044778215277846,0.31082976426422904,0.2719757449575504,0.2934551801991647,0.2751738181065272,0.26806169810319436,0.2840997929386566,0.2849589912624766,0.2686823630142422,0.26013822090673844,0.24343203084330023
0.271534232196349,0.25553210223899847,0.2728827097186549,0.2824290880348884,0.2819399208765212,0.2805078987723503,0.2850664003896307,0.28575847220301465,0.29801371916315145,0.32710654189928845,0.33420659891650484,0.32927817817389027,0.33738073282678005,0.33016127838970566,0.32919470828543773,0.34939733433402587,0.3739315434127637,0.360662183991312,0.31044778215277846,0.31082976426422904,0.2719757449575504,0.2934551801991647,0.2751738181065272,0.26806169810319436,0.2840997929386566,0.2849589912624766,0.2686823630142422,0.26013822090673844,0.24343203084330023,0.25889726455170525
0.25553210223899847,0.2728827097186549,0.2824290880348884,0.2819399208765212,0.2805078987723503,0.2850664003896307,0.28575847220301465,0.29801371916315145,0.32710654189928845,0.33420659891650484,0.32927817817389027,0.33738073282678005,0.33016127838970566,0.32919470828543773,0.34939733433402587,0.3739315434127637,0.360662183991312,0.31044778215277846,0.31082976426422904,0.2719757449575504,0.2934551801991647,0.2751738181065272,0.26806169810319436,0.2840997929386566,0.2849589912624766,0.2686823630142422,0.26013822090673844,0.24343203084330023,0.25889726455170525,0.2671548080355024
0.2728827097186549,0.2824290880348884,0.2819399208765212,0.2805078987723503,0.2850664003896307,0.28575847220301465,0.29801371916315145,0.32710654189928845,0.33420659891650484,0.32927817817389027,0.33738073282678005,0.33016127838970566,0.32919470828543773,0.34939733433402587,0.3739315434127637,0.360662183991312,0.31044778215277846,0.31082976426422904,0.2719757449575504,0.2934551801991647,0.2751738181065272,0.26806169810319436,0.2840997929386566,0.2849589912624766,0.2686823630142422,0.26013822090673844,0.24343203084330023,0.25889726455170525,0.2671548080355024,0.244768482726196
0.2824290880348884,0.2819399208765212,0.2805078987723503,0.2850664003896307,0.28575847220301465,0.29801371916315145,0.32710654189928845,0.33420659891650484,0.32927817817389027,0.33738073282678005,0.33016127838970566,0.32919470828543773,0.34939733433402587,0.3739315434127637,0.360662183991312,0.31044778215277846,0.31082976426422904,0.2719757449575504,0.2934551801991647,0.2751738181065272,0.26806169810319436,0.2840997929386566,0.2849589912624766,0.2686823630142422,0.26013822090673844,0.24343203084330023,0.25889726455170525,0.2671548080355024,0.244768482726196,0.2500190188101541
0.2819399208765212,0.2805078987723503,0.2850664003896307,0.28575847220301465,0.29801371916315145,0.32710654189928845,0.33420659891650484,0.32927817817389027,0.33738073282678005,0.33016127838970566,0.32919470828543773,0.34939733433402587,0.3739315434127637,0.360662183991312,0.31044778215277846,0.31082976426422904,0.2719757449575504,0.2934551801991647,0.2751738181065272,0.26806169810319436,0.2840997929386566,0.2849589912624766,0.2686823630142422,0.26013822090673844,0.24343203084330023,0.25889726455170525,0.2671548080355024,0.244768482726196,0.2500190188101541,0.269398262026209
0.2805078987723503,0.2850664003896307,0.28575847220301465,0.29801371916315145,0.32710654189928845,0.33420659891650484,0.32927817817389027,0.33738073282678005,0.33016127838970566,0.32919470828543773,0.34939733433402587,0.3739315434127637,0.360662183991312,0.31044778215277846,0.31082976426422904,0.2719757449575504,0.2934551801991647,0.2751738181065272,0.26806169810319436,0.2840997929386566,0.2849589912624766,0.2686823630142422,0.26013822090673844,0.24343203084330023,0.25889726455170525,0.2671548080355024,0.244768482726196,0.2500190188101541,0.269398262026209,0.2821905172754099
0.2850664003896307,0.28575847220301465,0.29801371916315145,0.32710654189928845,0.33420659891650484,0.32927817817389027,0.33738073282678005,0.33016127838970566,0.32919470828543773,0.34939733433402587,0.3739315434127637,0.360662183991312,0.31044778215277846,0.31082976426422904,0.2719757449575504,0.2934551801991647,0.2751738181065272,0.26806169810319436,0.2840997929386566,0.2849589912624766,0.2686823630142422,0.26013822090673844,0.24343203084330023,0.25889726455170525,0.2671548080355024,0.244768482726196,0.2500190188101541,0.269398262026209,0.2821905172754099,0.2780377876214566
0.28575847220301465,0.29801371916315145,0.32710654189928845,0.33420659891650484,0.32927817817389027,0.33738073282678005,0.33016127838970566,0.32919470828543773,0.34939733433402587,0.3739315434127637,0.360662183991312,0.31044778215277846,0.31082976426422904,0.2719757449575504,0.2934551801991647,0.2751738181065272,0.26806169810319436,0.2840997929386566,0.2849589912624766,0.2686823630142422,0.26013822090673844,0.24343203084330023,0.25889726455170525,0.2671548080355024,0.244768482726196,0.2500190188101541,0.269398262026209,0.2821905172754099,0.2780377876214566,0.2862477140547942
0.29801371916315145,0.32710654189928845,0.33420659891650484,0.32927817817389027,0.33738073282678005,0.33016127838970566,0.32919470828543773,0.34939733433402587,0.3739315434127637,0.360662183991312,0.31044778215277846,0.31082976426422904,0.2719757449575504,0.2934551801991647,0.2751738181065272,0.26806169810319436,0.2840997929386566,0.2849589912624766,0.2686823630142422,0.26013822090673844,0.24343203084330023,0.25889726455170525,0.2671548080355024,0.244768482726196,0.2500190188101541,0.269398262026209,0.2821905172754099,0.2780377876214566,0.2862477140547942,0.29092546370510775
0.32710654189928845,0.33420659891650484,0.32927817817389027,0.33738073282678005,0.33016127838970566,0.32919470828543773,0.34939733433402587,0.3739315434127637,0.360662183991312,0.31044778215277846,0.31082976426422904,0.2719757449575504,0.2934551801991647,0.2751738181065272,0.26806169810319436,0.2840997929386566,0.2849589912624766,0.2686823630142422,0.26013822090673844,0.24343203084330023,0.25889726455170525,0.2671548080355024,0.244768482726196,0.2500190188101541,0.269398262026209,0.2821905172754099,0.2780377876214566,0.2862477140547942,0.29092546370510775,0.2729304388092332
0.33420659891650484,0.32927817817389027,0.33738073282678005,0.33016127838970566,0.32919470828543773,0.34939733433402587,0.3739315434127637,0.360662183991312,0.31044778215277846,0.31082976426422904,0.2719757449575504,0.2934551801991647,0.2751738181065272,0.26806169810319436,0.2840997929386566,0.2849589912624766,0.2686823630142422,0.26013822090673844,0.24343203084330023,0.25889726455170525,0.2671548080355024,0.244768482726196,0.2500190188101541,0.269398262026209,0.2821905172754099,0.2780377876214566,0.2862477140547942,0.29092546370510775,0.2729304388092332,0.2895412453849274
0.32927817817389027,0.33738073282678005,0.33016127838970566,0.32919470828543773,0.34939733433402587,0.3739315434127637,0.360662183991312,0.31044778215277846,0.31082976426422904,0.2719757449575504,0.2934551801991647,0.2751738181065272,0.26806169810319436,0.2840997929386566,0.2849589912624766,0.2686823630142422,0.26013822090673844,0.24343203084330023,0.25889726455170525,0.2671548080355024,0.244768482726196,0.2500190188101541,0.269398262026209,0.2821905172754099,0.2780377876214566,0.2862477140547942,0.29092546370510775,0.2729304388092332,0.2895412453849274,0.27359868342403415
0.33738073282678005,0.33016127838970566,0.32919470828543773,0.34939733433402587,0.3739315434127637,0.360662183991312,0.31044778215277846,0.31082976426422904,0.2719757449575504,0.2934551801991647,0.2751738181065272,0.26806169810319436,0.2840997929386566,0.2849589912624766,0.2686823630142422,0.26013822090673844,0.24343203084330023,0.25889726455170525,0.2671548080355024,0.244768482726196,0.2500190188101541,0.269398262026209,0.2821905172754099,0.2780377876214566,0.2862477140547942,0.29092546370510775,0.2729304388092332,0.2895412453849274,0.27359868342403415,0.28276330370905456
0.33016127838970566,0.32919470828543773,0.34939733433402587,0.3739315434127637,0.360662183991312,0.31044778215277846,0.31082976426422904,0.2719757449575504,0.2934551801991647,0.2751738181065272,0.26806169810319436,0.2840997929386566,0.2849589912624766,0.2686823630142422,0.26013822090673844,0.24343203084330023,0.25889726455170525,0.2671548080355024,0.244768482726196,0.2500190188101541,0.269398262026209,0.2821905172754099,0.2780377876214566,0.2862477140547942,0.29092546370510775,0.2729304388092332,0.2895412453849274,0.27359868342403415,0.28276330370905456,0.2822382837126943
0.32919470828543773,0.34939733433402587,0.3739315434127637,0.360662183991312,0.31044778215277846,0.31082976426422904,0.2719757449575504,0.2934551801991647,0.2751738181065272,0.26806169810319436,0.2840997929386566,0.2849589912624766,0.2686823630142422,0.26013822090673844,0.24343203084330023,0.25889726455170525,0.2671548080355024,0.244768482726196,0.2500190188101541,0.269398262026209,0.2821905172754099,0.2780377876214566,0.2862477140547942,0.29092546370510775,0.2729304388092332,0.2895412453849274,0.27359868342403415,0.28276330370905456,0.2822382837126943,0.29178462468222155
0.34939733433402587,0.3739315434127637,0.360662183991312,0.31044778215277846,0.31082976426422904,0.2719757449575504,0.2934551801991647,0.2751738181065272,0.26806169810319436,0.2840997929386566,0.2849589912624766,0.2686823630142422,0.26013822090673844,0.24343203084330023,0.25889726455170525,0.2671548080355024,0.244768482726196,0.2500190188101541,0.269398262026209,0.2821905172754099,0.2780377876214566,0.2862477140547942,0.29092546370510775,0.2729304388092332,0.2895412453849274,0.27359868342403415,0.28276330370905456,0.2822382837126943,0.29178462468222155,0.32724969182431674
0.3739315434127637,0.360662183991312,0.31044778215277846,0.31082976426422904,0.2719757449575504,0.2934551801991647,0.2751738181065272,0.26806169810319436,0.2840997929386566,0.2849589912624766,0.2686823630142422,0.26013822090673844,0.24343203084330023,0.25889726455170525,0.2671548080355024,0.244768482726196,0.2500190188101541,0.269398262026209,0.2821905172754099,0.2780377876214566,0.2862477140547942,0.29092546370510775,0.2729304388092332,0.2895412453849274,0.27359868342403415,0.28276330370905456,0.2822382837126943,0.29178462468222155,0.32724969182431674,0.31149800887903
0.360662183991312,0.31044778215277846,0.31082976426422904,0.2719757449575504,0.2934551801991647,0.2751738181065272,0.26806169810319436,0.2840997929386566,0.2849589912624766,0.2686823630142422,0.26013822090673844,0.24343203084330023,0.25889726455170525,0.2671548080355024,0.244768482726196,0.2500190188101541,0.269398262026209,0.2821905172754099,0.2780377876214566,0.2862477140547942,0.29092546370510775,0.2729304388092332,0.2895412453849274,0.27359868342403415,0.28276330370905456,0.2822382837126943,0.29178462468222155,0.32724969182431674,0.31149800887903,0.3119275706942338
0.31044778215277846,0.31082976426422904,0.2719757449575504,0.2934551801991647,0.2751738181065272,0.26806169810319436,0.2840997929386566,0.2849589912624766,0.2686823630142422,0.26013822090673844,0.24343203084330023,0.25889726455170525,0.2671548080355024,0.244768482726196,0.2500190188101541,0.269398262026209,0.2821905172754099,0.2780377876214566,0.2862477140547942,0.29092546370510775,0.2729304388092332,0.2895412453849274,0.27359868342403415,0.28276330370905456,0.2822382837126943,0.29178462468222155,0.32724969182431674,0.31149800887903,0.3119275706942338,0.3096364996530677
0.31082976426422904,0.2719757449575504,0.2934551801991647,0.2751738181065272,0.26806169810319436,0.2840997929386566,0.2849589912624766,0.2686823630142422,0.26013822090673844,0.24343203084330023,0.25889726455170525,0.2671548080355024,0.244768482726196,0.2500190188101541,0.269398262026209,0.2821905172754099,0.2780377876214566,0.2862477140547942,0.29092546370510775,0.2729304388092332,0.2895412453849274,0.27359868342403415,0.28276330370905456,0.2822382837126943,0.29178462468222155,0.32724969182431674,0.31149800887903,0.3119275706942338,0.3096364996530677,0.3015696857980522
0.2719757449575504,0.2934551801991647,0.2751738181065272,0.26806169810319436,0.2840997929386566,0.2849589912624766,0.2686823630142422,0.26013822090673844,0.24343203084330023,0.25889726455170525,0.2671548080355024,0.244768482726196,0.2500190188101541,0.269398262026209,0.2821905172754099,0.2780377876214566,0.2862477140547942,0.29092546370510775,0.2729304388092332,0.2895412453849274,0.27359868342403415,0.28276330370905456,0.2822382837126943,0.29178462468222155,0.32724969182431674,0.31149800887903,0.3119275706942338,0.3096364996530677,0.3015696857980522,0.28705914594132986
0.2934551801991647,0.2751738181065272,0.26806169810319436,0.2840997929386566,0.2849589912624766,0.2686823630142422,0.26013822090673844,0.24343203084330023,0.25889726455170525,0.2671548080355024,0.244768482726196,0.2500190188101541,0.269398262026209,0.2821905172754099,0.2780377876214566,0.2862477140547942,0.29092546370510775,0.2729304388092332,0.2895412453849274,0.27359868342403415,0.28276330370905456,0.2822382837126943,0.29178462468222155,0.32724969182431674,0.31149800887903,0.3119275706942338,0.3096364996530677,0.3015696857980522,0.28705914594132986,0.2943622196536817
0.2751738181065272,0.26806169810319436,0.2840997929386566,0.2849589912624766,0.2686823630142422,0.26013822090673844,0.24343203084330023,0.25889726455170525,0.2671548080355024,0.244768482726196,0.2500190188101541,0.269398262026209,0.2821905172754099,0.2780377876214566,0.2862477140547942,0.29092546370510775,0.2729304388092332,0.2895412453849274,0.27359868342403415,0.28276330370905456,0.2822382837126943,0.29178462468222155,0.32724969182431674,0.31149800887903,0.3119275706942338,0.3096364996530677,0.3015696857980522,0.28705914594132986,0.2943622196536817,0.29130740846985204
0.26806169810319436,0.2840997929386566,0.2849589912624766,0.2686823630142422,0.26013822090673844,0.24343203084330023,0.25889726455170525,0.2671548080355024,0.244768482726196,0.2500190188101541,0.269398262026209,0.2821905172754099,0.2780377876214566,0.2862477140547942,0.29092546370510775,0.2729304388092332,0.2895412453849274,0.27359868342403415,0.28276330370905456,0.2822382837126943,0.29178462468222155,0.32724969182431674,0.31149800887903,0.3119275706942338,0.3096364996530677,0.3015696857980522,0.28705914594132986,0.2943622196536817,0.29130740846985204,0.28596137685803136
0.2840997929386566,0.2849589912624766,0.2686823630142422,0.26013822090673844,0.24343203084330023,0.25889726455170525,0.2671548080355024,0.244768482726196,0.2500190188101541,0.269398262026209,0.2821905172754099,0.2780377876214566,0.2862477140547942,0.29092546370510775,0.2729304388092332,0.2895412453849274,0.27359868342403415,0.28276330370905456,0.2822382837126943,0.29178462468222155,0.32724969182431674,0.31149800887903,0.3119275706942338,0.3096364996530677,0.3015696857980522,0.28705914594132986,0.2943622196536817,0.29130740846985204,0.28596137685803136,0.28257231265332927
